repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
eugeneyan/applied-ml,444433988,1,Add A recommender system in 30 lines of Clojure by Findka.com,,gczh,1908934,closed,False,2020-07-05T17:05:27+00:00,2020-07-05T17:24:43+00:00,2020-07-05T17:24:43+00:00,2020-07-05T17:24:43+00:00,55a25cd4bc50deca6ad049910300774d286c930e,dirty,3,2,1,2,1,1,,,good first issue
eugeneyan/applied-ml,445469175,2,Add articles and clean up formatting,,eugeneyan,6831355,closed,False,2020-07-07T14:56:34+00:00,2020-07-07T14:56:43+00:00,2020-07-07T14:56:43+00:00,2020-07-07T14:56:43+00:00,5251daf7809efd67b17b8d003272b50a3e448770,dirty,31,25,1,1,0,0,,,
eugeneyan/applied-ml,445471414,3,Update contribs,,eugeneyan,6831355,closed,False,2020-07-07T14:59:56+00:00,2020-07-07T15:00:05+00:00,2020-07-07T15:00:05+00:00,2020-07-07T15:00:05+00:00,84edb40237c51758030840a5e8fef2b34d82f811,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,445475158,4,Fix incorrect link,,eugeneyan,6831355,closed,False,2020-07-07T15:06:00+00:00,2020-07-07T15:06:11+00:00,2020-07-07T15:06:11+00:00,2020-07-07T15:06:11+00:00,1e4873494cadb6b6f18de216403b2c084942c234,dirty,2,1,1,1,0,0,,,
eugeneyan/applied-ml,445801381,5,Add tiktok for you algo,,eugeneyan,6831355,closed,False,2020-07-08T00:37:25+00:00,2020-07-08T00:37:37+00:00,2020-07-08T00:37:37+00:00,2020-07-08T00:37:37+00:00,df407d43b0f641d2fd6506d1c5aeec959b498a03,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,445805444,6,Fix Tiktok article title,,eugeneyan,6831355,closed,False,2020-07-08T00:44:37+00:00,2020-07-08T00:44:46+00:00,2020-07-08T00:44:46+00:00,2020-07-08T00:44:45+00:00,814cf485f58ec8b30126dab95dd673b46b55e6bd,dirty,1,1,1,1,0,0,,,
eugeneyan/applied-ml,445892292,7,Add experimentation at Stitch Fix,,eugeneyan,6831355,closed,False,2020-07-08T03:15:24+00:00,2020-07-08T03:17:22+00:00,2020-07-08T03:17:21+00:00,2020-07-08T03:17:21+00:00,23ac09ba01e8de66c33127407aae51ddbdeee2a7,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,445898252,8,Add paper,,eugeneyan,6831355,closed,False,2020-07-08T03:23:51+00:00,2020-07-08T03:24:07+00:00,2020-07-08T03:24:07+00:00,2020-07-08T03:24:07+00:00,5d22e3777feb55b0c5486e1bbfda3d6fc1dadc1c,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,445913513,9,Add more stitchfix articles,,eugeneyan,6831355,closed,False,2020-07-08T03:44:05+00:00,2020-07-08T03:44:12+00:00,2020-07-08T03:44:12+00:00,2020-07-08T03:44:12+00:00,931b9ab7ae4c70c327f6e4a471de26c5f8322f0b,dirty,4,2,1,1,0,0,,,
eugeneyan/applied-ml,446561702,10,Add youtube smartreply,,eugeneyan,6831355,closed,False,2020-07-09T01:16:48+00:00,2020-07-09T01:17:03+00:00,2020-07-09T01:17:03+00:00,2020-07-09T01:17:03+00:00,e307a07af28c1a6d69bd580c8d694dcadd1427ef,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,446627146,11,Add 20th Century Fox Movie Recommendation,,eugeneyan,6831355,closed,False,2020-07-09T05:29:11+00:00,2020-07-09T05:29:17+00:00,2020-07-09T05:29:17+00:00,2020-07-09T05:29:17+00:00,7832b87e2cf40f114cc78104b9a66be140778e78,dirty,1,0,1,2,0,0,,,
eugeneyan/applied-ml,447475566,12,Add hit count,,eugeneyan,6831355,closed,False,2020-07-10T14:34:19+00:00,2020-07-10T14:34:27+00:00,2020-07-10T14:34:27+00:00,2020-07-10T14:34:27+00:00,7c77248d8d8cafa4553f4a287183b0297a44b06d,dirty,2,0,1,1,0,0,,,
eugeneyan/applied-ml,447927211,13,Add Mozilla article on testing Firefox,,eugeneyan,6831355,closed,False,2020-07-12T17:05:09+00:00,2020-07-12T17:05:23+00:00,2020-07-12T17:05:23+00:00,2020-07-12T17:05:23+00:00,bab1d8c9cd1903f2c545e92b93c05b6704938c52,dirty,1,0,1,1,0,0,,,
eugeneyan/applied-ml,449219152,14,"Add RL in trading, Shopify Foundations, Netflix Data Infra, and IB fail",,eugeneyan,6831355,closed,False,2020-07-15T03:20:51+00:00,2020-07-15T03:21:38+00:00,2020-07-15T03:21:38+00:00,2020-07-15T03:21:38+00:00,b692d2bead459cdc392a8cb46ae7c08cc1e73743,dirty,8,0,1,1,0,0,,,
eugeneyan/applied-ml,449222734,15,Add weak supervision,,eugeneyan,6831355,closed,False,2020-07-15T03:34:09+00:00,2020-07-15T03:34:19+00:00,2020-07-15T03:34:18+00:00,2020-07-15T03:34:18+00:00,f53236cf88a666e050e74a5c39f30431401aee9a,dirty,8,1,1,1,0,0,,,
eugeneyan/applied-ml,449831245,16,Add info extraction from templates,,eugeneyan,6831355,closed,False,2020-07-16T01:22:32+00:00,2020-07-16T01:22:43+00:00,2020-07-16T01:22:43+00:00,2020-07-16T01:22:43+00:00,6625365926ce9d9ead201ba55abf391790fc205b,dirty,2,1,1,1,0,0,,,
eugeneyan/applied-ml,450713070,17,Add Baidu Chatbot,,eugeneyan,6831355,closed,False,2020-07-17T03:05:58+00:00,2020-07-17T03:06:06+00:00,2020-07-17T03:06:06+00:00,2020-07-17T03:06:06+00:00,8df112cabb8be7ed3b26e2d82adc651b6330cc5a,dirty,2,1,1,1,0,0,,,
eugeneyan/applied-ml,451677607,18,Add section on forecasting and additional papers/articles,,eugeneyan,6831355,closed,False,2020-07-18T03:54:45+00:00,2020-07-18T03:54:51+00:00,2020-07-18T03:54:51+00:00,2020-07-18T03:54:51+00:00,8c86043e48dcf8b90438ee3ad2c114bf4c4e766a,dirty,158,147,1,1,0,0,,,
eugeneyan/applied-ml,451683552,19,Add Netflix data discovery,,eugeneyan,6831355,closed,False,2020-07-18T04:07:51+00:00,2020-07-18T04:08:02+00:00,2020-07-18T04:08:02+00:00,2020-07-18T04:08:02+00:00,bcba3fa1314648291f4b6c3647ccddb768e08367,dirty,1,0,1,1,0,0,,,
