repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
academic/awesome-datascience,52265612,58,added machine learning mooc,,demidovakatya,5788652,closed,False,2015-12-01T14:42:12+00:00,2015-12-01T14:55:43+00:00,2015-12-01T14:55:43+00:00,2015-12-01T14:55:43+00:00,eec8bd5447ca4911c24c8212fcb4e5c0a6ce5e85,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,52357769,59,Added Big Data Specialization,"Added Coursera Big Data Specialization
",ghost,10137,closed,False,2015-12-02T06:15:30+00:00,2015-12-02T09:22:05+00:00,2015-12-02T09:22:05+00:00,2015-12-02T09:22:05+00:00,fdf7fb7431a7f0a61dd8e3fbdbcb70aaf1d8ea77,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,54233814,61,Added Blueprint Techniques,"Added a picture to the Infographics section
",demidovakatya,5788652,closed,False,2015-12-21T09:05:10+00:00,2015-12-21T09:10:50+00:00,2015-12-21T09:10:50+00:00,2015-12-21T09:10:50+00:00,4adcd365ecea51b1665814e5493dadcc60140dc5,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,54928821,62,Added awesome-datasets,"Awesome-datasets is an awesome list of high-quality open datasets in public domains. I think it would be interesting to anyone who loves datascience. :)
",demidovakatya,5788652,closed,False,2016-01-03T17:37:50+00:00,2016-01-03T17:49:24+00:00,2016-01-03T17:49:24+00:00,2016-01-03T17:49:24+00:00,7668d2f7b40f9aeda8f6da83623e94672a284aa4,dirty,1,0,1,1,0,1,,,
academic/awesome-datascience,57228452,63,added Kaggle Datasets,"Kaggle recently created a new page where they host several datasets. I added this link next to the other Kaggle entry (which links to a wiki).
",boyanangelov,4747808,closed,False,2016-01-26T15:48:51+00:00,2016-01-26T15:54:02+00:00,2016-01-26T15:54:02+00:00,2016-01-26T15:54:02+00:00,9efb5ddbe6719f6315a6ba6d8bbad9b438d1c758,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,57748642,64,Add Julia language (2 links),"I've found out there were no links on Julia Language. I've added two links and I highly recommend to read about Julia.
",demidovakatya,5788652,closed,False,2016-01-30T19:48:17+00:00,2016-01-30T20:19:43+00:00,2016-01-30T20:19:43+00:00,2016-01-30T20:19:43+00:00,7ea09bbf90f1c43f6b6da5a04c0399957de51138,dirty,2,0,1,1,0,0,,,
academic/awesome-datascience,63364093,66,Fix images in the Infographic section,,demidovakatya,5788652,closed,False,2016-03-18T11:59:16+00:00,2016-03-20T01:40:14+00:00,2016-03-20T01:40:14+00:00,2016-03-20T01:40:14+00:00,d90db65d619c21669aeb459c9cfc231e6f293ba3,dirty,4,2,1,1,0,0,,,
academic/awesome-datascience,65715424,67,Update README.MD,"Added an infographic and a couple of new blogs to main list
",Rogerh91,5214999,closed,False,2016-04-07T23:20:53+00:00,2016-04-18T17:11:56+00:00,2016-04-18T17:11:56+00:00,2016-04-18T17:11:56+00:00,54c3e7e463a9b3666e5cd53a1e6ddd40f9b7e83e,dirty,3,0,1,1,0,0,,,
academic/awesome-datascience,66895558,69,Update README.md,"added a new infographic detailing data science career trends, put together by Rutgers University's Online Master of Information team.
",jaytaylopub,14281909,closed,False,2016-04-18T18:01:14+00:00,2016-04-18T18:15:01+00:00,2016-04-18T18:12:35+00:00,,eadd430855600dd3628e131c3d88b3379487877f,dirty,1,0,1,1,0,1,,,
academic/awesome-datascience,66897018,70,Update README.md,"added Rutgers Online Master of Information to ""Colleges"" section & their ""day in the life of a data scientist"" article. 
",jaytaylopub,14281909,closed,False,2016-04-18T18:11:37+00:00,2016-04-18T18:12:43+00:00,2016-04-18T18:12:43+00:00,2016-04-18T18:12:43+00:00,f5823d89d882bc2ab22c23aa22c2654b537a0812,dirty,2,0,1,1,0,0,,,
academic/awesome-datascience,66910383,71,Update README.md,"added ASU online master of science in business analytics to ""colleges""
",jaytaylopub,14281909,closed,False,2016-04-18T19:45:49+00:00,2016-04-25T18:57:26+00:00,2016-04-25T18:57:26+00:00,2016-04-25T18:57:26+00:00,d3eb9ee7ef9f7e9a4b0dfcc9737c3d51bb42681b,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,69376174,72,Added one more university in Sweden,"Added one more university (Blekinge Tekniska Högskola) in Sweden
",SunnyBingoMe,1095568,closed,False,2016-05-09T16:53:03+00:00,2016-05-10T19:00:34+00:00,2016-05-10T19:00:34+00:00,2016-05-10T19:00:34+00:00,8450a2d774b09f99e4aca53738e90d1e022fe367,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,70096409,73,Adding competition section.,,sara-02,7047079,closed,False,2016-05-14T16:18:40+00:00,2016-11-19T07:53:30+00:00,2016-11-19T07:53:14+00:00,2016-11-19T07:53:14+00:00,21d336ef4ed4992b65bf71ebf6a80d0646b23d1e,dirty,14,1,1,2,0,2,,,
academic/awesome-datascience,72803297,75,Added one Facebook account and one awesome list,,ujjwalkarn,5948390,closed,False,2016-06-07T01:28:29+00:00,2016-06-07T05:45:05+00:00,2016-06-07T05:45:05+00:00,2016-06-07T05:45:05+00:00,ec907ae5bb41b2e8664ddbe442f4be40cee41d49,dirty,2,0,1,1,0,0,,,
academic/awesome-datascience,75612364,76,Add new Data sets: New Zealand Institute of Economic Research Data1850,"Multiple datasets related to the New Zealand economy. All time series, some of them quite long (pre 1900).
",thibaudcolas,877585,closed,False,2016-06-29T09:06:50+00:00,2016-06-29T10:43:09+00:00,2016-06-29T10:43:09+00:00,2016-06-29T10:43:09+00:00,ae0567d75b0d7a47d34d3c30cbeae897a7f46370,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,75731549,77,Updated README.md,"Added MS in Computer Information Systems @ Boston University to COLLEGES sections
",jaytaylopub,14281909,closed,False,2016-06-29T22:18:36+00:00,2016-08-11T15:56:24+00:00,2016-06-30T06:10:08+00:00,2016-06-30T06:10:08+00:00,9bbdaec6075f830147c184cc06d5b61b60df13fb,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,76003725,78,add Data School to Bloggers section,"I added my blog, [Data School](http://www.dataschool.io/), to the Bloggers section. I am a data science instructor, and my blog contains substantial data science resources.

Thanks for your consideration!
Kevin
",justmarkham,6509492,closed,False,2016-07-01T16:16:54+00:00,2016-07-16T09:11:39+00:00,2016-07-16T09:11:39+00:00,2016-07-16T09:11:39+00:00,174635c7d9b6fe87beb0930c542d65720d32e6ec,dirty,1,0,1,1,0,1,,,
academic/awesome-datascience,76004214,79,add Kevin Markham to Twitter section,"I added myself to the Twitter section because I'm a data science instructor and share frequent data science content on Twitter.

Thanks for your consideration!
Kevin
",justmarkham,6509492,closed,False,2016-07-01T16:20:51+00:00,2016-07-16T09:11:50+00:00,2016-07-16T09:11:50+00:00,2016-07-16T09:11:50+00:00,918785437efc6a7924250ee52ce36b1d3398636d,dirty,1,0,1,1,0,1,,,
academic/awesome-datascience,76979824,80,remove duplicate Google data set,,fredkelly,325322,closed,False,2016-07-11T16:04:31+00:00,2016-07-16T09:11:59+00:00,2016-07-16T09:11:59+00:00,2016-07-16T09:11:59+00:00,238977a8e05af5ccd5d78758837e5bacc15dec61,dirty,0,1,1,1,0,0,,,
academic/awesome-datascience,77704701,82,Update link Data Science Degree @ Berkeley #81,,Devinsuit,11741306,closed,False,2016-07-16T08:55:33+00:00,2016-07-16T09:12:06+00:00,2016-07-16T09:12:06+00:00,2016-07-16T09:12:06+00:00,d2b048c220d90fdb01c663abf7cd4622d6e8b77e,dirty,1,1,1,1,0,0,,,
academic/awesome-datascience,91443019,83,"Add ""Neural Networks video series""","A classic video series for understanding deep learning
",jbenjos,97570,closed,False,2016-10-28T20:03:23+00:00,2016-10-28T20:04:53+00:00,2016-10-28T20:04:53+00:00,2016-10-28T20:04:53+00:00,4b0c55b27032c853f541fb478c5b4432e5a502ab,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,93326696,85,"Add ""Awesome Data Science Ideas"" list",,JosPolfliet,12380065,closed,False,2016-11-11T12:45:13+00:00,2016-11-11T12:51:01+00:00,2016-11-11T12:51:01+00:00,2016-11-11T12:51:01+00:00,4efa27608cd8c9c146c5385a3a8be8372d18a928,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,93328366,86,"Added ""Machine Learning for Software Engineers""",,ZuzooVn,1429230,closed,False,2016-11-11T12:58:38+00:00,2016-11-17T19:17:52+00:00,2016-11-11T13:02:09+00:00,2016-11-11T13:02:09+00:00,130704eeba24106da74c235862ffd190f21b1bea,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,95008148,87,"Add skale, high performance distributed data processing in NodeJS",,mvertes,5792239,closed,False,2016-11-23T14:00:39+00:00,2016-11-23T19:44:46+00:00,2016-11-23T19:44:45+00:00,2016-11-23T19:44:45+00:00,ce544ec4d530fe5b7878da990edbbd050e1c6f03,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,95730743,88,NumPy and SciPy python libraries,NumPy and SciPy are most important python libraries for Data Science,gokhanm,4704356,closed,False,2016-11-29T16:49:38+00:00,2016-11-29T17:46:19+00:00,2016-11-29T17:46:19+00:00,2016-11-29T17:46:19+00:00,0d7674e3c01948245f2029e746aa080080f55706,dirty,2,0,1,1,0,0,,,
academic/awesome-datascience,104358708,89,Add Hydrosphere Mist,,spushkarev,858053,closed,False,2017-02-02T15:23:29+00:00,2017-02-02T16:40:41+00:00,2017-02-02T16:40:41+00:00,2017-02-02T16:40:41+00:00,800dd16968832af1a86e497197925e904825c261,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,106866098,90,Update links,,Devinsuit,11741306,closed,False,2017-02-18T15:59:18+00:00,2017-02-18T18:48:42+00:00,2017-02-18T18:48:42+00:00,2017-02-18T18:48:41+00:00,5b15804bbf1b1c42906789bea04b7be25931c019,dirty,93,97,1,1,0,0,,,
academic/awesome-datascience,108931101,91,Add of LITS Dataset,Add of Liver Tumor Segmentation Challenge,PatrickChrist,5514132,closed,False,2017-03-03T08:58:05+00:00,2017-03-04T12:36:08+00:00,2017-03-04T12:36:08+00:00,2017-03-04T12:36:08+00:00,b152d2701f7f916d8e9da0b83762bf6b714dcab6,dirty,1,0,1,1,0,0,,,
academic/awesome-datascience,109158563,92,small correction with the line break,great list! :),danklotz,7629007,closed,False,2017-03-05T18:15:55+00:00,2017-03-22T13:54:25+00:00,2017-03-22T13:54:25+00:00,2017-03-22T13:54:25+00:00,3a0354de078ceaeee4ade8a270331081e47be890,dirty,4,2,1,1,0,0,,,
