repo_full_name,pr_id,number,title,body,user_login,user_id,state,draft,created_at,updated_at,closed_at,merged_at,merge_commit_sha,mergeable_state,additions,deletions,changed_files,commits_count,review_comments_count,comments_count,requested_reviewers,requested_teams,labels
GokuMohandas/Made-With-ML,235229439,43,removed environment.yml,,GokuMohandas,8000987,closed,False,2018-12-02T00:52:30+00:00,2018-12-02T00:52:37+00:00,2018-12-02T00:52:37+00:00,2018-12-02T00:52:37+00:00,caf73046ef5654014f94bf16e70e514291fa048a,dirty,2,22,2,1,0,0,,,
GokuMohandas/Made-With-ML,235229757,44,not using binder,,GokuMohandas,8000987,closed,False,2018-12-02T01:01:55+00:00,2018-12-02T01:02:01+00:00,2018-12-02T01:02:01+00:00,2018-12-02T01:02:01+00:00,96d790ceff6fb0126af42418af43b3abd0aadc8f,dirty,1,3,1,1,0,0,,,
GokuMohandas/Made-With-ML,235230686,45,updated computer vision,,GokuMohandas,8000987,closed,False,2018-12-02T01:26:21+00:00,2018-12-02T01:26:27+00:00,2018-12-02T01:26:27+00:00,2018-12-02T01:26:27+00:00,076653d67e66cd6a130aa2864ef0934789369236,dirty,6,2,1,6,0,0,,,
GokuMohandas/Made-With-ML,235230920,46,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T01:32:51+00:00,2018-12-02T01:32:56+00:00,2018-12-02T01:32:56+00:00,2018-12-02T01:32:56+00:00,a7d3abd96ce1a4ab4ec1f11e18b7d34eb5ca7e54,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,235230971,47,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T01:34:38+00:00,2018-12-02T01:34:44+00:00,2018-12-02T01:34:44+00:00,2018-12-02T01:34:44+00:00,ec89d4ab74bb055c89c9a8c6ee8ff9214a175dd9,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,235231203,48,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T01:41:35+00:00,2018-12-02T01:41:41+00:00,2018-12-02T01:41:41+00:00,2018-12-02T01:41:41+00:00,7285691bdbc2d5142193b41cd87e9ed126cbdc4c,dirty,2,0,1,1,0,0,,,
GokuMohandas/Made-With-ML,235284393,49,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T20:53:20+00:00,2018-12-02T20:53:26+00:00,2018-12-02T20:53:26+00:00,2018-12-02T20:53:26+00:00,ab3e1e1919e73dff2a2f16b873681b4b949eaa69,dirty,12,0,1,3,0,0,,,
GokuMohandas/Made-With-ML,235294415,50,removed todo,,GokuMohandas,8000987,closed,False,2018-12-02T23:32:54+00:00,2018-12-02T23:33:00+00:00,2018-12-02T23:33:00+00:00,2018-12-02T23:33:00+00:00,9223d0dc37820962bb729377ff9a9c7d51b347c8,dirty,0,33,1,1,0,0,,,
GokuMohandas/Made-With-ML,235294708,51,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:37:33+00:00,2018-12-02T23:37:39+00:00,2018-12-02T23:37:39+00:00,2018-12-02T23:37:39+00:00,eb3a458debb18d6e5ac1edc54d8145e2b7c4b2d4,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,235294867,52,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:39:51+00:00,2018-12-02T23:39:57+00:00,2018-12-02T23:39:56+00:00,2018-12-02T23:39:56+00:00,8e60715d18b5902a20f089dd2819140153bd29a7,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,235294921,53,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:40:41+00:00,2018-12-02T23:40:47+00:00,2018-12-02T23:40:47+00:00,2018-12-02T23:40:47+00:00,ce50ad8a74ad91687bd1cdfc166342cee0f823d9,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,235295139,54,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:44:06+00:00,2018-12-02T23:44:12+00:00,2018-12-02T23:44:12+00:00,2018-12-02T23:44:12+00:00,fe28bda1193a1db19cc9a185337ba30a476fdb62,dirty,3,4,1,1,0,0,,,
GokuMohandas/Made-With-ML,235295324,55,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:46:44+00:00,2018-12-02T23:46:50+00:00,2018-12-02T23:46:50+00:00,2018-12-02T23:46:50+00:00,57a7eeacc35ad3eec9c03609a8da64afc70efaa9,dirty,2,2,1,2,0,0,,,
GokuMohandas/Made-With-ML,235295594,56,updated readme,,GokuMohandas,8000987,closed,False,2018-12-02T23:51:28+00:00,2018-12-02T23:51:35+00:00,2018-12-02T23:51:35+00:00,2018-12-02T23:51:35+00:00,964eb30d5e113520f89c7da6f6f99c9e84e2437e,dirty,2,2,1,1,0,0,,,
GokuMohandas/Made-With-ML,235299689,57,updated readme,,GokuMohandas,8000987,closed,False,2018-12-03T00:43:11+00:00,2018-12-03T00:43:17+00:00,2018-12-03T00:43:17+00:00,2018-12-03T00:43:17+00:00,2a9631a7f3064770bf2b39af245b8b42ad841e8f,dirty,0,4,1,1,0,0,,,
GokuMohandas/Made-With-ML,235669016,58,fixed cnn notebook,,GokuMohandas,8000987,closed,False,2018-12-04T03:36:11+00:00,2018-12-04T03:36:18+00:00,2018-12-04T03:36:17+00:00,2018-12-04T03:36:17+00:00,2272e8adeace5d310d034b1a85de7730bc8305ee,dirty,46,45,1,1,0,0,,,
GokuMohandas/Made-With-ML,236414499,59,added custom collate function,,GokuMohandas,8000987,closed,False,2018-12-06T05:44:52+00:00,2018-12-06T05:44:59+00:00,2018-12-06T05:44:58+00:00,2018-12-06T05:44:58+00:00,a6fd0dc891d1ddff2bc2b98971cc6dd4f5a456fb,dirty,131,99,1,1,0,0,,,
GokuMohandas/Made-With-ML,237144781,60,refactoring notebooks,,GokuMohandas,8000987,closed,False,2018-12-09T17:33:28+00:00,2018-12-09T17:35:15+00:00,2018-12-09T17:35:15+00:00,2018-12-09T17:35:15+00:00,4df675b9bc4483dbe3d0132d829c893c8df964c9,dirty,530,490,5,1,0,0,,,
GokuMohandas/Made-With-ML,237164968,61,🔥notebooks refactored for PyTorch 1.0,,GokuMohandas,8000987,closed,False,2018-12-09T23:20:15+00:00,2018-12-09T23:20:21+00:00,2018-12-09T23:20:21+00:00,2018-12-09T23:20:21+00:00,3db3ea802189ff1dfffb68130bda21d7a7d3ce3a,dirty,1147,861,6,1,0,0,,,
GokuMohandas/Made-With-ML,237185616,62,updated readme,,GokuMohandas,8000987,closed,False,2018-12-10T03:12:46+00:00,2018-12-10T03:12:52+00:00,2018-12-10T03:12:52+00:00,2018-12-10T03:12:52+00:00,a12da449ea31daf40fad5eced3f7db5aa79089a9,dirty,1,0,1,1,0,0,,,
GokuMohandas/Made-With-ML,237185718,63,updated readme,,GokuMohandas,8000987,closed,False,2018-12-10T03:13:45+00:00,2018-12-10T03:13:51+00:00,2018-12-10T03:13:51+00:00,2018-12-10T03:13:51+00:00,e9b6be9ebd732d908c8dc0038a9a9e394a4b77b7,dirty,1,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,237185819,64,updated readme,,GokuMohandas,8000987,closed,False,2018-12-10T03:14:26+00:00,2018-12-10T03:14:32+00:00,2018-12-10T03:14:32+00:00,2018-12-10T03:14:31+00:00,9bc3fd8aed7eb72d21aee4fc4dd21ddbd2eef2f5,dirty,2,2,1,1,0,0,,,
GokuMohandas/Made-With-ML,237187602,65,updated readme,,GokuMohandas,8000987,closed,False,2018-12-10T03:29:24+00:00,2018-12-10T03:29:33+00:00,2018-12-10T03:29:33+00:00,2018-12-10T03:29:33+00:00,ff03f7582a9cb6559843a09f8487644cdce25637,dirty,3,4,1,1,0,0,,,
GokuMohandas/Made-With-ML,237195798,66,updated readme,,GokuMohandas,8000987,closed,False,2018-12-10T04:38:45+00:00,2018-12-10T04:38:50+00:00,2018-12-10T04:38:50+00:00,2018-12-10T04:38:50+00:00,6856bfcb25db3b9725ee2e53697b6cb989f80d5a,dirty,0,1,1,1,0,0,,,
GokuMohandas/Made-With-ML,237547791,67,typo fixed,,livanjimenez,28581256,closed,False,2018-12-11T04:31:33+00:00,2018-12-11T15:42:29+00:00,2018-12-11T15:42:29+00:00,2018-12-11T15:42:29+00:00,9a47213d66c55872b02bed365b5e32c7475f647a,dirty,2,2,1,1,0,0,,,
GokuMohandas/Made-With-ML,237580964,68,fix typo: np.eye variable corrected,,oori,200688,closed,False,2018-12-11T07:54:07+00:00,2018-12-11T15:43:04+00:00,2018-12-11T15:43:04+00:00,2018-12-11T15:43:04+00:00,9c9dc843a5b3a88272dcd0eace15968ab40fc21d,dirty,2,2,1,1,0,0,,,
GokuMohandas/Made-With-ML,237667435,70,Update 04_Linear_Regression.ipynb,,vjyanand,455202,closed,False,2018-12-11T12:50:30+00:00,2018-12-11T15:43:58+00:00,2018-12-11T15:43:58+00:00,2018-12-11T15:43:58+00:00,d72fea0149c9219e1da0450daece2b6198a898a3,dirty,2,2,1,1,0,0,,,
GokuMohandas/Made-With-ML,237720130,71,Swap definitions of code cells and text cells,,zachrsmith,43885,closed,False,2018-12-11T15:25:09+00:00,2018-12-11T15:44:41+00:00,2018-12-11T15:44:30+00:00,2018-12-11T15:44:30+00:00,7296c3d8f66a0b902e5a3aa453a7dbb96beab390,dirty,4,4,1,3,0,1,,,
GokuMohandas/Made-With-ML,237785676,72,Fixing the obviously wrong RL emoji,,Atcold,2119355,closed,False,2018-12-11T18:39:23+00:00,2018-12-11T18:50:02+00:00,2018-12-11T18:49:57+00:00,2018-12-11T18:49:57+00:00,5dd242bda0859c5aa7e46745aac1bd8d352c175d,dirty,1,1,1,1,0,1,,,
GokuMohandas/Made-With-ML,237888268,73,Fix minor typo,relevante -> relevant,pawelnguyen,1530318,closed,False,2018-12-12T01:58:20+00:00,2018-12-12T02:38:42+00:00,2018-12-12T02:38:42+00:00,2018-12-12T02:38:42+00:00,650edf95f36156053be8163fdd991ca9203e608e,dirty,2,2,1,1,0,0,,,
